Age,YearsAtCompany,YearsSinceLastPromotion,HistoricalRatingAvg,SelfRating,PeerAvgRating,SubordinateAvgRating,Overall360Score,SelfOtherGap,Leadership360,Collaboration360,OKRCompletionPct,NumOKRsAssigned,WeightedGoalAttainment,EngagementScore,JobSatisfaction,WorkLifeBalanceRating,TrainingHoursLastYear,OvertimeHoursMonthly,AbsenteeismDays,AvgMonthlyHours,ProjectsHandled,JobLevel,Department_Engineering,Department_Finance,Department_HR,Department_Marketing,Department_Operations,Department_Product,Department_Sales,LocationType_On-Site,LocationType_Remote,Gender_Male,Gender_Non-Binary,EducationLevel_Bachelor's,EducationLevel_High School,EducationLevel_Master's,EducationLevel_PhD,BurnoutRisk_Low,BurnoutRisk_Medium,CalibrationAdjustedFlag,HighPotentialFlag,PIPHistoryFlag,PerformanceRating,HighPerformer,EmployeeID
-0.48439894720692017,-0.880177324591652,-0.838655817739409,-1.9006137919905757,-0.8522027582172622,-1.3421611327374263,-1.5323630553463559,-1.4501686861074787,0.9465294364640469,-1.405754090136414,-1.4007193926517774,-1.939321981867697,-0.22222614834909668,-1.8731864687074806,-0.244611110585116,-2.2099745320415614,0.5536361961769353,-1.2956673522342057,2.192509257773055,-0.9567310540103003,0.964601649061155,-0.15609885267276705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0,EMP00044
0.6835490553321755,3.6690472742906377,2.730161059843858,1.5189239786402888,1.1722023926699836,0.8174151055383884,0.6023818214281581,0.8670205942757633,0.6299160439749675,0.36657382685440065,0.8286861920820113,1.3739181512149319,1.4541413150193323,1.4938538902151015,1.1608891933293628,-0.31579365273158627,-1.1143586770914484,2.1209594461101418,1.3584994041634495,-0.9567310540103003,1.9026979154477768,1.0248623993617467,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1,EMP00045
1.0728650561785407,0.7535221169959107,0.8827734996831081,2.059398033572827,1.7805728525221092,1.8507051716990652,1.646087465172682,1.6867809529019098,-0.20119411130886566,0.928829579830797,0.9744911986785251,0.8117438326052436,1.4541413150193323,1.3104123240875087,2.066233983688689,0.7416938320365595,-0.21033092135056874,1.5907932187808467,-0.7765658210771416,1.25163252946518,-0.9837521349725981,-0.15609885267276705,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.5,1,EMP00046
0.6835490553321755,-0.22669754795662692,-0.04092028039726697,1.2486869511740202,1.7910619983816285,1.8610380723606719,2.2046238187411795,1.7086412291319408,-0.20119411130886566,1.2221804074706557,1.2566944372524227,1.577257798371627,-1.3398044572613828,1.8548195525952023,0.3188552274706886,-1.6056959693169066,0.6554984785139358,2.651125673439437,-0.3984813541074538,-0.9567310540103003,0.17082788519555187,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.5,1,EMP00047
0.16446105420368848,-0.3523667357710548,-0.2928367658737328,0.6250630416364763,1.193180684389022,0.5900912909830397,1.7691547973148924,0.7686493512406254,1.1048361327085865,1.4666394305038717,0.9392157938567881,1.7506945562405736,-0.7810153028052397,1.8548195525952023,1.895294757536929,0.21876046044791586,-0.8215046153725718,1.4140711430044148,-0.5430430620664518,-0.9567310540103003,-1.1280746374936168,0.6312086486835755,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1,EMP00048
0.034689053921566744,0.04977466523511446,0.5468848523811536,-0.42470387275172206,-0.6109524034483158,-0.5775264837785257,-0.49575744999465204,-0.6522686037113624,-0.06267575209489357,-0.9901737509799472,-0.6834528279431216,-1.149885704671114,-0.22222614834909668,-0.7784545418170102,-1.8020573933011605,-2.22159527363242,1.2539393872438143,-1.06003791786563,-0.9878483173249084,-0.5150583373152043,-1.4888808937961637,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP00049
-0.35462694692479846,-0.6037051113999106,-0.5447532513501987,-0.7676970229973712,-0.19138656906753965,-0.4638645765008509,0.013078634824107468,-0.455526117641087,0.5111860217915628,-0.9412819463733042,-0.5305927403822607,-0.5817308082038761,-1.3398044572613828,-0.6482702045651703,0.21122682581957966,-0.11824104568698772,-0.1848653507663186,0.7071828398986877,-0.7209651641698345,1.25163252946518,0.24298913645606124,-0.9434063540291097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.5,0,EMP00050
0.16446105420368848,-0.880177324591652,-0.838655817739409,2.0697917653984526,1.7910619983816285,2.1090276882392347,1.8590886169572785,2.0693357869274456,-0.6761142000424848,1.9800033788736247,1.5506561441002322,1.7506945562405736,1.4541413150193323,1.8548195525952023,2.8006395478962554,1.067074596580604,-1.7891962975740767,1.296256425820127,1.7143436083702142,-0.9567310540103003,-0.4064621248885231,0.6312086486835755,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1,EMP00051
1.4621810570249059,-0.4780359235854827,-0.6287254131756874,-0.21682923623920777,0.5008970576607413,0.26977137047322974,-0.3111564517813353,0.2767931360649375,0.4122443366387254,-0.7334917767950706,0.1984322926003073,0.5605595625881489,-1.3398044572613828,-0.015100927931222414,-0.8777193555916382,-1.1989700136368509,0.28624770504230895,0.00029453679296066103,1.4252201924522172,-0.5150583373152043,-0.04565586858597625,0.23755489800540422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00052
-0.8737149480532854,3.1412366854700404,3.1920079498840455,1.3006556103021485,1.58127908119124,0.869079608846422,-0.28275629821005516,1.4463179143715736,1.302719503014261,0.9777213844374402,-0.1660802238909763,-0.3245659603292319,-1.3398044572613828,-0.21037743380898266,0.9203080602268846,0.2652434268113509,-0.2612620625190691,-0.35314961475990286,-0.9544879231805241,2.134977962855372,0.38731163897708,-0.9434063540291097,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP00053
-0.48439894720692017,-0.8047758119029953,-0.7966697368266646,-0.6949409002179913,-1.0619856754076504,-0.4638645765008509,-0.6566916535652353,-0.8162206754365917,-1.1312459517455362,-0.1272333996726957,-0.7540036375865959,-1.5864678882722543,-0.22222614834909668,-1.7489196013307244,0.09726734171840586,-0.23444846159557525,2.068837645939818,-1.2956673522342057,-0.8544067407473713,-0.9567310540103003,1.0367629003216643,0.23755489800540422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,EMP00054
-0.09508294636055499,-0.2518313855195125,0.12702404325371044,-0.2064355044135818,0.25964670289179503,0.3524345757660835,1.833055142850272,0.2505608045889003,-0.20119411130886566,0.806600068314189,0.3983262532568183,0.034268711123760356,1.4541413150193323,0.07957859007011522,-0.37123275958642044,-1.0246588897739695,-0.2357964919348189,1.1195343500436952,1.8366650535662898,-0.5150583373152043,2.119181669229305,0.6312086486835755,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP00055
1.0728650561785407,-0.880177324591652,-0.9226279795648975,0.8953000691027455,1.7910619983816285,0.6004241916446462,0.5668816294640583,0.9981822516559464,2.212983006420364,1.0021672867407618,0.02205526849162156,0.6921322754542462,1.4541413150193323,0.3754520838242964,2.6297003217444943,1.032212371808028,0.8974213990643121,2.1209594461101418,0.6801713898943033,-0.5150583373152043,-0.4064621248885231,2.599477402074432,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP00056
0.16446105420368848,-0.880177324591652,-0.9226279795648975,0.15734510948331878,0.2386684111727562,0.4144319797357242,0.7775161017843827,0.5609767270553349,-0.35950080755340535,0.23212136418613158,-0.11904635079532723,0.907433078326042,-1.3398044572613828,0.7423352160794813,0.5151187834227106,0.939246439081158,-0.36312434485606965,1.0017196328594073,-0.18719885785968673,0.36828709607498783,0.24298913645606124,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP00057
0.9430930558964189,-0.12616219770508463,-0.04092028039726697,-1.318564809755535,-1.166877134002844,-0.959843808257976,-2.0246323839152014,-1.3736577193023716,-0.37928914458397284,-0.2690196330319604,-1.0949992175300554,-0.24681844818108375,1.4541413150193323,0.0677436503199478,-0.2762665228354421,0.13741526931190484,-1.5854717329000758,-0.47096433194419074,-0.23167938338553262,-0.5150583373152043,-1.2002358887541262,1.8121699007180894,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,EMP00058
1.0728650561785407,-0.6539727865256818,-0.7546836559139203,-1.2665961506274062,-1.880139052450164,-1.4764888413383146,-0.024788236604265837,-1.3736577193023716,-0.7354792111341871,-1.0635114578899119,-1.2243423685430914,-0.3843717389047306,-0.7810153028052397,-0.7725370719419264,1.4078014088819069,-1.512730036590037,0.34991163150293403,-1.2956673522342057,-0.8099262152215259,-0.07338562062010824,-0.6951071299305606,-0.15609885267276705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,EMP00059
0.5537770550500537,1.3567342185051645,1.6805090370252502,-0.6117910456129854,0.06035293156092635,-0.6498567884097729,-0.5572911160657573,-0.33529459837591896,1.342296177075396,-0.3301343887902647,-0.2836649066301003,-0.3305465381867814,0.3365630061070463,-0.2636346626847348,-1.1056383237939862,-1.4894885534083193,0.37537720208718417,-1.2956673522342057,-0.5319229306849906,0.8099598127700839,-0.8394296324515793,0.6312086486835755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP00060
-1.1332589486175288,-0.4780359235854827,-0.20886460404824422,-1.1314776368942718,-1.6388886976812178,-1.497154642661528,-1.3027951473118458,-1.5048193766825553,-0.24077078537000063,-1.18574096940652,-1.4124778609256898,-0.4980027181981781,0.8953521605631893,-0.7902894815671776,-0.7637598714904643,-0.6063121925030548,0.9865508961091873,-1.1189452764577739,-0.2427995147669938,0.36828709607498783,0.8202791465401362,0.6312086486835755,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP00061
1.7217250575891494,-0.7796419743401097,-0.6707114940884317,-2.0877009648518388,-1.880139052450164,-1.8278074638329447,-2.261300330342531,-2.0076057299732586,-0.06267575209489357,-1.7357737712312555,-1.6241302898561127,-0.9704683689446177,1.4541413150193323,-0.8553816501930971,-1.415861363847182,-1.140866305682557,-1.7000668005292012,-1.2956673522342057,2.1813891263915934,0.36828709607498783,1.3254079053637018,0.6312086486835755,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,EMP00062
1.4621810570249059,-0.20156371039374132,-0.4187950086119658,-0.6221847774386109,-0.3906803403984083,-0.5981922851017393,-0.8531260490999194,-0.6194781893663168,0.39245599960815797,-0.7579376790983922,-0.46004193073878624,0.31535587042860447,1.4541413150193323,0.4760490717007182,-0.25727327548524664,1.834043541577281,0.5536361961769353,-0.5298716905363346,-0.009276755756304425,-0.07338562062010824,-1.7053646475776918,2.2058236513962606,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP00063
0.034689053921566744,0.5775852540557115,0.043051881428221736,1.6644362241990496,1.5498116436126816,0.6624215956142869,1.4188862366024453,1.2167850139562526,1.6391212325339077,1.2221804074706557,0.4688770629002922,1.3619569954998318,-0.22222614834909668,0.8902719629565718,2.3764570237418856,1.5435250018058122,0.4772394844241848,1.3551637844122708,3.426843841115271,-0.5150583373152043,2.552149176792361,1.0248623993617467,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.5,1,EMP00064
-1.522574949463894,-0.880177324591652,-0.8806418986521534,0.4275821369495875,0.3016032863298727,0.869079608846422,0.4012140669649274,0.6593479700904729,-1.1114576147149686,0.46435743606768654,0.9980081352263499,-0.09730400174233697,-0.7810153028052397,-0.5831780359392508,0.4328147115718624,-0.11824104568698772,0.40084277267143437,0.059201895385104585,1.058255856863991,-0.07338562062010824,0.38731163897708,-0.5497526033509383,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP00065
-1.6523469497460157,-0.30209906064528375,-0.25085068496098845,1.4877427831634122,1.77008370666259,1.106736324063378,0.9100501517836864,1.2714357045313287,1.2037778178614238,1.6133148443238012,1.4801053344567578,0.739976898314645,1.4541413150193323,0.22159786707212253,2.287821869440972,0.5208997418102435,-2.5276978445173306,1.0606269914515514,0.14640508358415555,-0.5150583373152043,-0.2621396223675044,1.8121699007180894,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.5,1,EMP00066
0.2942330544858102,0.47704990380416934,0.7148291760321307,0.8225439463233651,1.2666047054056582,1.4580549465580082,1.2011517258893019,1.1839945996112065,-0.41886581864510775,1.3199640166839421,1.221419032430685,1.1885202376308852,-1.8985936117175257,1.4169267818390139,1.5154298105330157,0.3930715843107969,1.0884131784461872,0.9428122742672634,-0.676484638643989,-0.5150583373152043,0.5316341414980987,-0.15609885267276705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,0,EMP00067
-0.7439429477711637,-0.880177324591652,-0.838655817739409,0.9368749964052484,0.4274730366441057,0.2491055691500162,-0.5241576035659311,0.3860945172150905,0.31330265148588826,0.696593507949242,-0.22487256526053856,0.02230755540866045,-0.22222614834909668,-0.08611056643222606,-1.07398291154366,-1.315177429545438,-1.0506947506308233,-0.41205697335204683,0.3132070543060767,-0.9567310540103003,0.24298913645606124,1.8121699007180894,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP00068
-1.6523469497460157,1.3316003809422792,1.5545507942870171,0.1885263049601958,-0.6843764244649515,-0.22620786128389517,-0.6850918071365154,-0.37901515083598014,-0.8739975703481593,-0.41569504685189007,-0.2836649066301003,-0.5398667632010269,-0.7810153028052397,-0.6186828551897522,0.07827409436821037,-0.6644159004573483,0.9610853255249371,-1.2367599936420617,-0.47632227377768355,-0.5150583373152043,-1.3445583912751449,-0.5497526033509383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00069
-1.6523469497460157,-0.7042404616514529,-0.838655817739409,-1.1002964414173946,-1.7962258855740088,-0.9908425102427963,-1.2128613276694609,-1.4283084098774481,-1.507224355326318,0.5376951429776513,-0.24838950180836333,-0.3604494274745308,-0.22222614834909668,-0.1452852651830623,-0.5611652330883771,1.2181442372617681,1.8014491548051916,-1.2956673522342057,-0.40960148548891495,-0.07338562062010824,-0.6229458786700512,0.6312086486835755,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,EMP00070
-0.48439894720692017,-0.8299096494658807,-0.7966697368266646,-1.4536833234886692,-1.1249205505647666,-1.9311364704490124,-0.5998913464226766,-1.4064481336474175,1.559967884411638,-1.6013213085629867,-1.6241302898561127,-1.137924548956014,-0.7810153028052397,-1.0802455054462752,-1.1942734780948991,-2.3029404647684313,0.8592230431879365,-1.2956673522342057,-0.9211275290361399,-0.5150583373152043,-0.9837521349725981,-0.5497526033509383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0,EMP00071
0.16446105420368848,-0.10102836014219903,-0.4607810895247101,0.2612824277395757,-0.18089742320802,0.1354436618723414,-0.29222301606714834,0.14563147868475387,-0.6167491889507823,-0.14679012151535298,-0.27190643835618816,-0.09132342388478659,-1.3398044572613828,0.07366112019503195,1.2875108423306674,0.05607007817589332,0.3117132756265591,-1.2956673522342057,-1.1991308135726753,-0.07338562062010824,-0.9115908837120887,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP00072
1.4621810570249059,-0.8047758119029953,-0.9226279795648975,-2.0877009648518388,-2.163345990657188,-1.8278074638329447,-1.1844611740981812,-1.7671426914429222,-0.5969608519202149,-0.8068294837050354,-1.6241302898561127,-2.3041372311782387,1.4541413150193323,-2.0033708059593205,-2.4478278032078133,-0.002033629778400185,-0.1339342095978183,-1.2956673522342057,0.12416482082123281,-0.07338562062010824,-0.4786233761490325,1.8121699007180894,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,EMP00073
0.42400505476793193,0.15031001548665665,0.4629126905556649,0.7705752871952366,0.6477450996940132,0.8277480061999953,0.8366830883912144,0.8670205942757633,-0.37928914458397284,0.5010262895226693,0.6687710235568032,0.8655690333231928,-0.22222614834909668,0.8606846135811537,0.48346337117238447,1.7759398336229872,0.19711820799743313,0.530460764122256,-1.0212087114692925,0.8099598127700839,-0.6229458786700512,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.5,0,EMP00074
-0.48439894720692017,-0.3272328982081692,-0.2928367658737328,-0.01934833155231852,-0.19138656906753965,0.08377915856430773,0.43198090000048106,0.0909807881096776,-0.5375958408285125,-1.417977041288075,-0.27190643835618816,-0.39035231676228016,0.3365630061070463,-0.22812984343423337,1.1672202757794286,0.7881767983999945,-0.9997636094623229,-0.41205697335204683,-1.032328842850754,-0.9567310540103003,-0.33430087362801375,0.23755489800540422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00075
0.42400505476793193,-0.880177324591652,-0.838655817739409,1.5397114422915408,1.7910619983816285,1.0447389200937376,0.3609805160722821,1.2167850139562526,1.3620845141059637,1.0021672867407618,1.339003715169809,0.5785012961607991,-0.22222614834909668,0.7423352160794813,0.33151739237081923,0.3349678763565034,0.4899722697163096,0.41264604693796814,-1.0434489742322155,-0.5150583373152043,-0.2621396223675044,-0.5497526033509383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1,EMP00076
0.2942330544858102,1.432135731193821,1.134689985159574,0.448369600600839,0.6897016831320909,-0.05054855003658017,1.5845537991015757,0.2986534122949681,1.381872851136531,-0.1712360238186746,0.11612301468292074,1.224403704776185,-0.7810153028052397,1.2453201554615891,1.0659229565783845,1.3692138779429317,-0.1212014243056935,0.8249975570829756,-1.0434489742322155,-0.5150583373152043,-0.4786233761490325,-1.337060104707281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,0,EMP00077
0.6835490553321755,0.12517617792377114,-0.4187950086119658,-0.7780907548229972,0.385516453206028,0.15610946319555496,0.017811993752654066,0.17842189302979952,0.4122443366387254,-0.7334917767950706,0.49239399944811696,0.4349674275796019,-0.7810153028052397,0.6239858185778088,0.02129435231762302,0.40469232590165594,-1.1398242476756986,0.5893681227143999,-0.9544879231805241,0.8099598127700839,-0.5507846274095418,-0.9434063540291097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP00078
-0.09508294636055499,-0.20156371039374132,-0.3348228467864771,1.4877427831634122,1.5183442060341241,1.5200523505276484,1.3833860446383466,1.6758508147868947,-0.06267575209489357,-0.01233765884708389,0.23370769742204472,1.6729470440924255,-0.22222614834909668,1.8548195525952023,1.1292337810790367,2.345356171575066,-0.9360996830016972,1.4140711430044148,1.3140188786376032,-0.5150583373152043,1.1810854028426832,-1.337060104707281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.5,1,EMP00079
1.0728650561785407,-0.5283035987112539,-0.4607810895247101,1.3006556103021485,1.5183442060341241,1.375391741265154,1.5372202098161099,1.4791083287166198,0.21436096633305088,1.4788623816555322,1.2919698420741597,1.0091029019043891,0.3365630061070463,1.3932569023386798,0.13525383641879726,0.9624879222628756,0.006126428615557261,0.7660901984908317,1.436340323833679,-0.9567310540103003,1.9026979154477768,0.6312086486835755,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.5,1,EMP00080
0.8133210556142971,-0.8550434870287664,-0.8806418986521534,-0.6845471683923653,-1.2927468843170773,-1.4248243380302805,-0.3821568357095332,-1.1331946807720352,0.2737259774247533,-1.2835245786198062,-1.3184101147343905,0.4469285832947018,-0.7810153028052397,-0.06244068693189207,-1.3398883744463996,-1.0246588897739695,-1.2926176711811994,0.00029453679296066103,-1.0212087114692925,-0.07338562062010824,-1.9218484013592199,-0.9434063540291097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP00081
0.034689053921566744,0.22571152817531356,0.4629126905556649,0.09498271852956437,-0.48508265313408283,-0.3605355698847835,-0.9477932276708513,-0.5976179131362862,-0.24077078537000063,0.12211480382118464,-0.7304867010387711,-0.043478801024387795,1.4541413150193323,0.44054425245021595,-0.5231787383879857,1.47380055226066,0.09525592566043307,-0.5887790491284786,0.07968429529538694,2.134977962855372,-0.33430087362801375,1.4185161500399182,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP00082
-0.09508294636055499,0.678120604307254,1.1766760660723183,-1.1834462960224004,-2.2053025740952656,-1.6831468545704498,-0.8389259723142801,-2.1169071111234117,-0.9531509184704291,-1.7357737712312555,-1.4359947974735146,-1.1977303275315128,0.8953521605631893,-0.8731340598183482,-1.4348546111973777,-1.4778678118174606,1.3176033137044392,-1.2956673522342057,-0.3095203030557624,-0.5150583373152043,-0.04565586858597625,-0.15609885267276705,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0,EMP00083
